1.660391050379100147e-02
1.965435921609294881e-02
2.322358605215202321e-02
2.739194463510405061e-02
3.225083551350198252e-02
3.790399236932687210e-02
4.446888189364239102e-02
5.207822206037535095e-02
6.088162290862000892e-02
7.104735317175001064e-02
8.276423515605210723e-02
9.624366916225031432e-02
1.117217874513874304e-01
1.294617362751353529e-01
1.497560828150663881e-01
1.729293420038529594e-01
1.993406161349385308e-01
2.293863379107050349e-01
2.635031051412494718e-01
3.021705926994834313e-01
3.459145245810246738e-01
3.953096860316452910e-01
4.509829527183597531e-01
5.136163108652790354e-01
5.839498391897471885e-01
6.627846204011303977e-01
7.509855470113185882e-01
8.494839833049531164e-01
9.592802425844924041e-01
1.081445836300487073e+00
1.217125449462125752e+00
1.367538594862369949e+00
1.533980897208822691e+00
1.717824957291355981e+00
1.920520745901893811e+00
2.143595477409991013e+00
2.388652913745153761e+00
2.657372051091572374e+00
2.951505143904699313e+00
3.272875023944810557e+00
3.623371675912108181e+00
4.004948035972358156e+00
4.419614984981138583e+00
4.869435514529380171e+00
5.356518051018508864e+00
5.883008930782279045e+00
6.451084027743542393e+00
7.062939544157486260e+00
7.720781984554220045e+00
8.426817342949304290e+00
9.183239543629067470e+00
9.992218186202045160e+00
1.085588565600478361e+01
1.177632367121304746e+01
1.275554934798055129e+01
1.379550087445298701e+01
1.489802289343087338e+01
1.606485170161932530e+01
1.729760038065790440e+01
1.859774398133248141e+01
1.996660488738932671e+01
2.140533848909714720e+01
2.291491929901535585e+01
2.449612764326081660e+01
2.614953706084525109e+01
2.787550254134310634e+01
2.967414972723800304e+01
3.154536520177735426e+01
3.348878797608450952e+01
3.550380228069433741e+01
3.758953175666449198e+01
3.974483513008807734e+01
4.196830344132089152e+01
4.425825888667996111e+01
4.661275531594132815e+01
4.902958041385581112e+01
5.150625957827953982e+01
5.404006149160798600e+01
5.662800536621044500e+01
5.926686982868843501e+01
6.195320339222120509e+01
6.468333645127400189e+01
6.745339471862685343e+01
7.025931401131234111e+01
7.309685627973077260e+01
7.596162676311487871e+01
7.884909214475791828e+01
8.175459957214823703e+01
8.467339640036409776e+01
8.760065051195044816e+01
9.053147106297051039e+01
9.346092950302609381e+01
9.638408071684062861e+01
9.929598413629408071e+01
1.021917246747503327e+02
1.050664333398224528e+02
1.079153073864929127e+02
1.107336298794373448e+02
1.135167885415582845e+02
1.162602937747877405e+02
1.189597957492070890e+02
1.216111004671497255e+02
1.242101847201465574e+02
1.267532098681427613e+02
1.292365343821984709e+02
1.316567251037821791e+02
1.340105671855457103e+02
1.362950726901094640e+02
1.385074878346269713e+02
1.406452988797572630e+02
1.427062366719345334e+02
1.446882798574821720e+02
1.465896567960287200e+02
1.484088462088571703e+02
1.501445766051280373e+02
1.517958245354155338e+02
1.533618117275905774e+02
1.548420011648245520e+02
1.562360921693828288e+02
1.575440145588985672e+02
1.587659219440521667e+02
1.599021842381131364e+02
1.609533794495057748e+02
1.619202848287858387e+02
1.628038674409242503e+02
1.636052742328947431e+02
1.643258216652004648e+02
1.649669849742512326e+02
1.655303871305449661e+02
1.660177875553896456e+02
1.664310706565893270e+02
1.667722342410982321e+02
1.670433778602420318e+02
1.672466911406915528e+02
1.673844421520424817e+02
1.674589658596378285e+02
1.674726527091524986e+02
1.674279373874395560e+02
1.673272878023483372e+02
1.671731943224006613e+02
1.669681593156559813e+02
1.667146870254870805e+02
1.664152738194932795e+02
1.660723988462802652e+02
1.656885151332701867e+02
1.652660411571265229e+02
1.648073529166007631e+02
1.643147765357102230e+02
1.637905814230481099e+02
1.632369740106474296e+02
1.626560920931965484e+02
1.620499997854311687e+02
1.614206831123282200e+02
1.607700462430977097e+02
1.600999083761138877e+02
1.594120012777589181e+02
1.587079674736554580e+02
1.579893590861403823e+02
1.572576373069545639e+02
1.565141724891365129e+02
1.557602448371048638e+02
1.549970456689116531e+02
1.542256792197046025e+02
1.534471649508189159e+02
1.526624403243731649e+02
1.518723639992559526e+02
1.510777194006905120e+02
1.502792186124835325e+02
1.494775065385051676e+02
1.486731652780892432e+02
1.478667186588320135e+02
1.470586368698415924e+02
1.462493411387931985e+02
1.454392083972484784e+02
1.446285758805329635e+02
1.438177456110699381e+02
1.430069887174020948e+02
1.421965495450718322e+02
1.413866495201251610e+02
1.405774907310752724e+02
1.397692592006994801e+02
1.389621278248777969e+02
1.381562589617894332e+02
1.373518066609853747e+02
1.365489185280720221e+02
1.357477372268793090e+02
1.349484016268842765e+02
1.341510476092876445e+02
1.333558085502991446e+02
1.325628155049258794e+02
1.317721971186368819e+02
1.309840792977932722e+02
1.301985846724875557e+02
1.294158318875451812e+02
1.286359347587012962e+02
1.278590013315754845e+02
1.270851328808594474e+02
1.263144228862410472e+02
1.255469560200289010e+02
1.247828071792129521e+02
1.240220405919597368e+02
1.232647090252982451e+02
1.225108531170825330e+02
1.217605008513913845e+02
1.210136671923144149e+02
1.202703538868037896e+02
1.195305494429090913e+02
1.187942292854871624e+02
1.180613560873354118e+02
1.173318802698410934e+02
1.166057406636951868e+02
1.158828653170009773e+02
1.151631724354148929e+02
1.144465714366412357e+02
1.137329640998817126e+02
1.130222457895936969e+02
1.123143067322331490e+02
1.116090333244887489e+02
1.109063094518709249e+02
1.102060177973600190e+02
1.095080411210756353e+02
1.088122634936406712e+02
1.081185714678791214e+02
1.074268551758206911e+02
1.067370093404377656e+02
1.060489341942038379e+02
1.053625362992403467e+02
