2.021838650128326693e-04
2.535005115488261213e-04
3.172602195077513123e-04
3.963304914661146261e-04
4.942026851009240261e-04
6.151190022079268925e-04
7.642233572094828771e-04
9.477401935253722438e-04
1.173185923643108594e-03
1.449618350404606329e-03
1.787930188949190787e-03
2.201193656862251383e-03
2.705064040101538055e-03
3.318251179557307317e-03
4.063068962426896399e-03
4.966074147940675344e-03
6.058807211323801595e-03
7.378649354859917638e-03
8.969811410565669413e-03
1.088447204335989647e-02
1.318408445246854743e-02
1.594087265519814403e-02
1.923954041108124138e-02
2.317921789216140921e-02
2.787567330933325357e-02
3.346381884327698925e-02
4.010054237501096963e-02
4.796789863358886380e-02
5.727669543977809141e-02
6.827051268157761921e-02
8.123019346123126760e-02
9.647884844882580191e-02
1.143874158035056293e-01
1.353808200125809491e-01
1.599447735785544666e-01
1.886332655761472910e-01
2.220767806230632413e-01
2.609912906727514526e-01
3.061880601555527770e-01
3.585843022752135956e-01
4.192147206199489107e-01
4.892439655816248623e-01
5.699800293074813728e-01
6.628885959562392793e-01
7.696083558227990729e-01
8.919672823717157417e-01
1.031999860331890506e+00
1.191965240722055119e+00
1.374366284986194620e+00
1.581969445329411306e+00
1.817825411893043475e+00
2.085290439653258332e+00
2.388048248962992837e+00
2.730132373604356122e+00
3.115948809235909334e+00
3.550298793397247632e+00
4.038401525998974506e+00
4.585916616744142971e+00
5.198966023492156197e+00
5.884155223522212097e+00
6.648593338340750059e+00
7.499911912497738697e+00
8.446282028243393469e+00
9.496429421203396615e+00
1.065964724802354446e+01
1.194580614558550558e+01
1.336536121337580418e+01
1.492935554634258288e+01
1.664941994552005511e+01
1.853776843823795417e+01
2.060718924921927098e+01
2.287103087861630257e+01
2.534318296329698583e+01
2.803805162366582593e+01
3.097052903009569391e+01
3.415595696068999843e+01
3.761008416555677769e+01
4.134901740185538443e+01
4.538916605840017837e+01
4.974718034813854928e+01
5.443988311097484711e+01
5.948419533760390010e+01
6.489705559658253264e+01
7.069533362109690700e+01
7.689573838789632987e+01
8.351472109777616026e+01
9.056837354384639127e+01
9.807232242951170065e+01
1.060416202716672558e+02
1.144906335948367939e+02
1.234329291879149508e+02
1.328811592555642278e+02
1.428469463502973440e+02
1.533407690176170775e+02
1.643718491245940072e+02
1.759480418708451168e+02
1.880757294995133577e+02
2.007597197336611998e+02
2.140031499602681890e+02
2.278073981690330072e+02
2.421720016266719142e+02
2.570945842288592758e+02
2.725707934218725086e+02
2.885942475244177672e+02
3.051564942076353759e+02
3.222469808083856151e+02
3.398530370584375078e+02
3.579598707111633757e+02
3.765505764383727296e+02
3.956061582549193645e+02
4.151055656080585550e+02
4.350257431443969267e+02
4.553416940405200535e+02
4.760265566557174566e+02
4.970516941381291076e+02
5.183867964906736461e+02
5.399999944814779838e+02
5.618579846672250824e+02
5.839261646876043415e+02
6.061687778868700889e+02
6.285490662250982723e+02
6.510294303584877298e+02
6.735715956959976438e+02
6.961367831795535039e+02
7.186858834875387174e+02
7.411796333274005519e+02
7.635787924627558141e+02
7.858443201140515839e+02
8.079375493795108696e+02
8.298203583448591871e+02
8.514553365855304037e+02
8.728059458139875915e+02
8.938366734860261431e+02
9.145131782534708691e+02
9.348024262353262657e+02
9.546728171741051483e+02
9.740942996478837586e+02
9.930384746203777695e+02
1.011478686729347032e+03
1.029390102837046925e+03
1.046749777493297415e+03
1.063536705091154090e+03
1.079731858624838424e+03
1.095318215088830812e+03
1.110280767683758995e+03
1.124606525117690126e+03
1.138284498409440630e+03
1.151305675711461618e+03
1.163662985773774381e+03
1.175351250764626457e+03
1.186367129248256106e+03
1.196709050193911935e+03
1.206377138952122777e+03
1.215373136184155328e+03
1.223700310767787187e+03
1.231363367726456772e+03
1.238368352240556760e+03
1.244722550797447411e+03
1.250434390522868853e+03
1.255513337709662437e+03
1.259969796521930448e+03
1.263815008803801447e+03
1.267060955863302752e+03
1.269720263034717618e+03
1.271806107747023816e+03
1.273332131745378319e+03
1.274312358025401409e+03
1.274761112950286133e+03
1.274692953928026327e+03
1.274122602933104190e+03
1.273064886063936683e+03
1.271534679236977809e+03
1.269546860030423659e+03
1.267116265607706737e+03
1.264257656572906853e+03
1.260985686539452900e+03
1.257314877129088472e+03
1.253259598062787973e+03
1.248834051957401016e+03
1.244052263403596726e+03
1.238928071871200927e+03
1.233475127967469689e+03
1.227706892562610619e+03
1.221636638294049817e+03
1.215277452966239252e+03
1.208642244376138933e+03
1.201743746114290161e+03
1.194594523917944343e+03
1.187206982184204662e+03
1.179593370287056814e+03
1.171765788382162782e+03
1.163736192424862793e+03
1.155516398171152105e+03
1.147118083975297168e+03
1.138552792242354599e+03
1.129831929437016470e+03
1.120966764591589936e+03
1.111968426295216432e+03
1.102847898182656081e+03
1.093616012973601755e+03
1.084283445143012841e+03
1.074860702327711124e+03
1.065358115596043945e+03
1.055785828724295925e+03
1.046153786636660016e+03
1.036471723174867975e+03
1.026749148369084651e+03
1.016995335384267037e+03
1.007219307315188075e+03
9.974298240002924558e+02
9.876353690190690031e+02
9.778441370302507494e+02
9.680640215994926621e+02
9.583026036555330620e+02
9.485671407031727540e+02
9.388645569108714426e+02
9.292014341793957328e+02
9.195840042873804805e+02
9.100181421987497288e+02
9.005093606065767062e+02
8.910628057780538711e+02
8.816832547555242172e+02
8.723751139592221762e+02
8.631424192284248420e+02
8.539888373286302112e+02
8.449176689437238110e+02
8.359318531629257905e+02
8.270339734631352258e+02
8.182262651776915163e+02
8.095106244324888394e+02
8.008886185195890448e+02
7.923614976672910188e+02
7.839302081537575759e+02
7.755954066986437283e+02
7.673574760542303466e+02
7.592165417042602940e+02
7.511724895649033442e+02
7.432249845688140795e+02
7.353734899998470382e+02
7.276172874332037281e+02
7.199554971239520000e+02
7.123870986759177413e+02
7.049109518139740658e+02
6.975258170751404805e+02
6.902303762288194093e+02
6.830232522336785905e+02
6.759030285385197203e+02
6.688682675373934217e+02
6.619175279949497508e+02
6.550493812671209071e+02
6.482624261542479189e+02
6.415553022391235345e+02
6.349267015806276504e+02
6.283753786546479887e+02
6.219001584576408277e+02
